Real,Predict
-7.509526262,-7.557454318503351
-7.449933326,-7.557236872876099
-8.212940597,-7.557046603620666
-7.469253411,-7.55674761155161
-7.600684406,-7.556176808116901
-7.464355361,-7.555932177454657
-7.50653301,-7.555198289799509
-7.464627475,-7.554736209178426
-7.590071966,-7.553431518088571
-7.577554728,-7.553431518088571
-7.532928054,-7.553214068129733
-7.431973812,-7.552969437467488
-7.539730901,-7.552697630433424
-7.696468486,-7.551637565674226
-7.543268381,-7.551338573605168
-7.505444554,-7.550332874584369
-7.52558098,-7.550305693880964
-7.54598952,-7.5467449697556805
-7.732931743,-7.5447335673824965
-7.736469224,-7.543537599106267
-7.691570436,-7.543374514885828
-7.482042762,-7.542993976374966
-7.47768894,-7.542586261492282
-7.623541971,-7.542151365906192
-7.490478292,-7.541825193133728
-7.4670765,-7.541662104581703
-7.465988044,-7.540955397629963
-7.436327633,-7.540004060015977
-7.476328371,-7.539079898773812
-7.535921307,-7.537938296235981
-7.410476816,-7.537829569090769
-8.083686512,-7.537557757725119
-7.511431059,-7.537503396318305
-7.421361371,-7.536171524525043
-7.695652144,-7.536062797379831
-7.611024733,-7.5346765641797555
-7.550887569,-7.5343775721106985
-7.402857628,-7.53424166426208
-7.683951248,-7.533018515282443
-7.524220411,-7.531931274151425
-7.567758629,-7.530871209392227
-7.798783298,-7.530436313806137
-7.444491049,-7.529811148964617
-7.438776658,-7.529566518302373
-7.4670765,-7.529539337598965
-7.381632747,-7.529457795488746
-7.486940812,-7.529349068343534
-7.655651406,-7.529321887640127
-7.478233168,-7.529213164826501
-7.497009025,-7.528642361391793
-7.463266906,-7.528479272839768
-7.634154411,-7.528125919363898
-7.409388361,-7.527636662370995
-7.554969277,-7.527201762453319
-7.446123732,-7.527065858936286
-7.471702435,-7.526957131791074
-7.433062267,-7.526467874798171
-7.568302857,-7.525978613473682
-7.468981297,-7.524565195238615
-7.442042024,-7.523804126880061
-7.560139441,-7.523450773404191
-7.453470807,-7.523342046258978
-7.525308866,-7.522852789266075
-7.409932589,-7.522662520010644
-7.662998481,-7.522281985831367
-7.559323099,-7.52114037896195
-7.383809658,-7.521086017555137
-7.496464797,-7.52070548337586
-7.45864097,-7.520161860644558
-7.509526262,-7.518367908230212
-7.424082509,-7.518041735457749
-7.278229479,-7.516628317222682
-7.433062267,-7.515541076091663
-7.514152198,-7.515405168243045
-7.75524508,-7.515323626132825
-7.448028529,-7.514997453360361
-7.525036752,-7.514127657856596
-7.504900327,-7.514018930711384
-7.37619047,-7.51352967371848
-7.347618514,-7.513230681649424
-7.347074286,-7.512986050987179
-7.656195634,-7.512388066849064
-7.386530796,-7.510240760958848
-7.718237595,-7.508419627841097
-7.350339653,-7.508202177882259
-7.491566747,-7.507604193744144
-7.507349351,-7.506652856130159
-7.367482826,-7.504913265122627
-7.505716668,-7.504152196764074
-7.494015772,-7.504125016060667
-7.45510349,-7.503934746805235
-7.355509816,-7.503934746805235
-7.501362846,-7.503527031922552
-7.363945346,-7.503064951301469
-7.430341128,-7.5027115978255985
-7.454287148,-7.502494147866761
-7.457280401,-7.502222336501109
-7.494287886,-7.501597171659588
-7.504083985,-7.500292480569732
-7.544084723,-7.499558592914585
-7.620276604,-7.499422685065967
-7.404762425,-7.499014970183284
-7.3198629,-7.49847134745198
-7.514424312,-7.497057929216914
-7.723407758,-7.496541491520604
-7.503539757,-7.496079410899521
-7.378639494,-7.495753238127057
-7.385986569,-7.4956445153134315
-7.43115747,-7.495100892582129
-7.368571282,-7.494964984733511
-7.401497059,-7.494747539106259
-7.48612447,-7.494665992664454
-7.515784881,-7.494475727740609
-7.451021782,-7.493089490208947
-7.531567485,-7.492545867477645
-7.542179926,-7.491811979822497
-7.462450564,-7.491784799119091
-7.385442341,-7.491485807050034
-7.689121412,-7.49115963427757
-7.428164217,-7.490806280801699
-7.691026209,-7.490697553656487
-7.457280401,-7.490235477366991
-7.475239916,-7.490045208111559
-7.557418302,-7.489501585380257
-7.480682193,-7.489093870497574
-7.545173178,-7.48721837597301
-7.377551039,-7.48721837597301
-7.41074893,-7.487055287420985
-7.737557679,-7.486919383903952
-7.508982035,-7.48681065675874
-7.479593737,-7.486593211131488
-7.357414613,-7.486538849724676
-7.417823891,-7.4852341543032335
-7.395510554,-7.4852341543032335
-7.742727842,-7.484826439420551
-7.458096742,-7.484092547433816
-7.543812609,-7.48398382462019
-7.404762425,-7.483168390523237
-7.413742183,-7.482950944895985
-7.29945436,-7.482787856343959
-7.525853094,-7.482787856343959
-7.371564534,-7.482733494937148
-7.498641708,-7.481972422247008
-7.657556203,-7.480858000412582
-7.396871123,-7.480232835571062
-7.398231693,-7.480042566315631
-7.51360797,-7.479743574246572
-7.339455098,-7.4791999515152705
-7.393605757,-7.479145590108457
-7.451021782,-7.477840899018602
-7.301087044,-7.477759352576797
-8.074706755,-7.477677810466576
-7.480954307,-7.477650629763171
-7.454831376,-7.475829496645419
-7.584085461,-7.475122789693678
-7.361224207,-7.4739268214174475
-7.506805124,-7.473328837279333
-7.461362109,-7.472703672437811
-7.38816348,-7.472459041775567
-7.500818619,-7.472105688299696
-7.345985831,-7.4709369007268736
-7.688849298,-7.470583547251003
-7.357142499,-7.470094285926514
-7.421633485,-7.469876835967677
-7.335101276,-7.468463422064195
-7.430613242,-7.46821879140195
-7.448028529,-7.468028522146518
-7.36067998,-7.467974160739706
-7.464083247,-7.4676208072638355
-7.307617776,-7.467267453787964
-7.32829843,-7.46702282312572
-7.46217845,-7.464032902435145
-7.475239916,-7.4624835806830445
-7.442042024,-7.462374853537833
-7.624358312,-7.461532243069059
-7.408299905,-7.4596023828060956
-7.453742921,-7.45957520210269
-7.347074286,-7.459520840695877
-7.380544291,-7.459113125813194
-7.475239916,-7.458895675854356
-7.313332167,-7.457291992695442
-7.417007549,-7.456884273481172
-7.420545029,-7.4555524016879104
-7.434150722,-7.455117501770235
-7.568302857,-7.454601064073924
-7.289658261,-7.454519517632119
-7.473607232,-7.454492336928713
-7.414830638,-7.4540302606392155
-7.345441603,-7.453948718528997
-7.346257945,-7.453839991383784
-7.604494,-7.453622545756533
-7.375646242,-7.453323553687476
-7.388979821,-7.453296368652483
-7.392789415,-7.4519373161558145
-7.496736911,-7.451665504790163
-7.351155994,-7.450089002334656
-7.362584777,-7.4499530944860375
-7.465443817,-7.449599741010167
-7.347074286,-7.449599741010167
-7.338638757,-7.448702764802994
-7.307345662,-7.448159142071693
-7.382176975,-7.447805788595822
-7.396326896,-7.447561157933578
-7.421361371,-7.447561157933578
-7.476872599,-7.44731653160292
-7.947085353,-7.447099081644081
-7.322311925,-7.446664181726406
-7.598235381,-7.445984655478071
-7.355509816,-7.445549759891981
-7.408027792,-7.444843048608654
-7.22543939,-7.4444081530225645
-7.37972795,-7.444299430208938
-7.405850881,-7.443701446070823
-7.312243712,-7.443647080332425
-7.384898113,-7.443293726856554
-7.379455836,-7.4427772891602455
-7.473607232,-7.441092059559526
-7.433334381,-7.440140721945541
-7.401224945,-7.439760187766264
-7.338094529,-7.439651460621051
-7.334012821,-7.439624279917645
-7.49456,-7.439352468551993
-7.174554098,-7.4391078378897495
-7.422994054,-7.438754484413879
-7.406395108,-7.438727303710472
-7.302719727,-7.437748785393081
-7.516329109,-7.437531335434243
-7.462994792,-7.437368251213804
-7.343536806,-7.435900471571923
-7.377278925,-7.435683021613085
-7.299998588,-7.435547118096052
-7.47768894,-7.434242422674609
-7.276596796,-7.433535715722869
-7.377551039,-7.43310082013678
-7.287753464,-7.432421289556858
-7.43115747,-7.432067936080989
-7.613201644,-7.431497132646281
-7.363945346,-7.431089417763596
-7.605310342,-7.429703180231935
-7.639324575,-7.429648818825123
-7.413742183,-7.42924110394244
-7.421089257,-7.428480031252299
-7.325577291,-7.4279907742593965
-7.374013559,-7.427882047114183
-7.400952831,-7.426196821845051
-7.545445292,-7.424430050134113
-7.379183722,-7.423913608106217
-7.366394371,-7.423668977443972
-7.377551039,-7.423478712520128
-7.411565272,-7.422799181940207
-7.375102014,-7.42250018987115
-7.328026316,-7.4223914670575235
-7.510886832,-7.421739121512596
-7.306257207,-7.421521671553757
-7.302447613,-7.4204616111261466
-7.407483564,-7.4202713418707145
-7.418368118,-7.418885104339054
-7.454015034,-7.418558931566589
-7.498369594,-7.418423028049557
-7.306257207,-7.4181783973873126
-7.455375604,-7.417933766725068
-7.411293158,-7.417770682504629
-7.336461846,-7.417471690435572
-7.359863638,-7.417444509732165
-7.363673232,-7.417145517663108
-7.550071228,-7.417063971221302
-7.422994054,-7.416955248407676
-7.407483564,-7.416547533524993
-7.325849405,-7.416384444972969
-7.45510349,-7.416357264269561
-7.552520253,-7.416139814310723
-7.460273653,-7.416031091497097
-7.578643183,-7.415976730090284
-7.654835065,-7.41565055731782
-7.430341128,-7.415541830172608
-7.37129242,-7.415378745952169
-7.512519515,-7.413312982172174
-7.348434856,-7.41306835150993
-7.635787094,-7.41179084112348
-7.522315614,-7.411519029757828
-7.275508341,-7.411192856985364
-7.378639494,-7.410839503509494
-7.422994054,-7.410268700074785
-7.40367397,-7.409317362460801
-7.448844871,-7.409208635315589
-7.364489574,-7.4086921976192786
-7.326665747,-7.407985486335951
-7.362584777,-7.407876763522325
-7.472246663,-7.407822402115513
-7.319590786,-7.407740860005294
-7.647215877,-7.407740860005294
-7.367210712,-7.407604952156675
-7.368027054,-7.407523410046456
-7.230881667,-7.407469048639642
-7.634698639,-7.407224417977398
-7.348434856,-7.407142875867179
-7.399592262,-7.407088510128779
-7.441225683,-7.406653614542689
-7.630344817,-7.406436164583852
-7.354693475,-7.405484826969865
-7.290746717,-7.405484826969865
-7.473879346,-7.405158654197402
-7.299182247,-7.404451947245662
-7.430341128,-7.404180135880011
-7.61292953,-7.404071408734799
-7.315509078,-7.403582151741896
-7.332108024,-7.403419063189871
-7.350067539,-7.402875440458568
-7.285032326,-7.402821079051756
-7.316869648,-7.402522086982698
-7.337550301,-7.401761018624144
-7.279317935,-7.401054307340817
-7.427892104,-7.400891223120379
-7.397959579,-7.400809681010159
-7.505172441,-7.40067377316154
-7.377551039,-7.40023887757545
-7.331019569,-7.3999398855063925
-7.289930375,-7.399559351327117
-7.374557787,-7.398988547892408
-7.299998588,-7.398798278636976
-7.411565272,-7.3987439172301634
-7.497281138,-7.398499286567919
-7.329658999,-7.398173113795455
-7.479865851,-7.397982844540023
-7.464083247,-7.397330498995095
-7.548438545,-7.397248956884876
-7.379183722,-7.396841237670605
-7.318230217,-7.395373462360312
-7.481498534,-7.394585208966764
-7.303808182,-7.3945308475599525
-7.297005336,-7.394286216897707
-7.360407866,-7.394177494084081
-7.425715193,-7.394014405532056
-7.320679242,-7.3934436020973475
-7.304080296,-7.393063067918072
-7.312515826,-7.392003003158874
-7.41074893,-7.391975822455467
-7.2648959,-7.391568107572784
-7.23251435,-7.390589589255392
-7.272787202,-7.390589589255392
-7.316597534,-7.390317777889741
-7.403129742,-7.389665432344813
-7.38816348,-7.3895295244961945
-7.373197217,-7.389176171020324
-7.270610291,-7.388985901764893
-7.196323207,-7.387817118523655
-7.353060791,-7.387436580012792
-7.258093053,-7.387191953682135
-7.334284935,-7.387137587943735
-7.32476095,-7.386186250329749
-7.397415351,-7.385832896853878
-7.305985093,-7.385696993336847
-7.292651514,-7.38526209341917
-7.314148509,-7.384800017129675
-7.302175499,-7.384446659322217
-7.327754202,-7.383223510342581
-7.292651514,-7.383223510342581
-7.320407128,-7.381755735032286
-7.319046559,-7.380913120231927
-7.37972795,-7.379119167817581
-7.218636543,-7.37901044067237
-7.346802173,-7.3788473564519315
-7.330203227,-7.378330914424035
-7.267344925,-7.378222191610409
-7.263807445,-7.378167830203597
-7.293195742,-7.377923199541352
-7.301903385,-7.377678568879108
-7.292651514,-7.377298034699831
-7.316053306,-7.376373877789252
-7.322584039,-7.375938977871575
-7.536737649,-7.372976237884407
-7.445851618,-7.3723510730428865
-7.385986569,-7.371617185387739
-7.296188994,-7.3713997354289
-7.581636436,-7.3708832977325915
-7.509254148,-7.370747389883973
-7.467348614,-7.37061148636694
-7.363673232,-7.370475578518321
-7.259725737,-7.369877594380207
-7.433606495,-7.369415518090711
-7.41428641,-7.3691980681318725
-7.302991841,-7.368926256766222
-7.362040549,-7.36759438497296
-7.324216722,-7.367132304351877
-7.245303702,-7.366778950876006
-7.311155257,-7.366751770172599
-7.353332905,-7.366398416696729
-7.344897376,-7.3661809667378915
-7.373197217,-7.366045063220859
-7.199316459,-7.365012179165069
-7.314964851,-7.364849094944629
-7.28394387,-7.364332652916734
-7.283399643,-7.364142383661302
-7.302175499,-7.363354134599342
-7.320407128,-7.362837692571446
-7.310611029,-7.361995077771087
-7.30081493,-7.361342732226159
-7.452382351,-7.3612340094125335
-7.345169489,-7.3611796436741335
-7.372925103,-7.360445756018986
-7.577826842,-7.360201125356742
-7.43823243,-7.359793410474058
-7.270066063,-7.359331329852975
-7.461362109,-7.358162542280153
-7.308162004,-7.357890735246087
-7.358503069,-7.357836369507689
-7.448844871,-7.357782008100876
-7.226527845,-7.357020939742322
-7.421089257,-7.356450136307614
-7.378367381,-7.354574641783048
-7.469797638,-7.353188404251388
-7.298910133,-7.353025315699362
-7.27197086,-7.352807870072111
-7.283671756,-7.35240015085784
-7.692931006,-7.351856532458125
-7.229248984,-7.351177001878205
-7.444491049,-7.350388752816245
-7.132376449,-7.350116941450594
-7.45020544,-7.349627680126105
-7.275780454,-7.348730703918933
-7.531295371,-7.34775218560154
-7.297549563,-7.347262924277052
-7.382176975,-7.346882390097774
-7.124213033,-7.3467464865807415
-7.375102014,-7.3467464865807415
-7.163125315,-7.346338767366473
-7.359863638,-7.345686421821545
-7.275508341,-7.345142799090242
-7.333196479,-7.344870987724592
-7.307617776,-7.344843807021185
-7.253739232,-7.343484754524516
-7.334557049,-7.343294485269086
-7.344625262,-7.342506236207125
-7.320951356,-7.341717982813577
-7.440953569,-7.340603556647567
-7.363673232,-7.339924030399232
-7.30081493,-7.339760941847208
-7.388707707,-7.339679399736988
-7.304624524,-7.339597857626769
-7.294556311,-7.338374708647133
-7.449661213,-7.33755927455018
-7.265168014,-7.336934109708659
-7.2648959,-7.336934109708659
-7.291018831,-7.336145860646699
-7.258637281,-7.335411968659964
-7.267072811,-7.335357607253151
-7.290474603,-7.335058615184094
-7.377278925,-7.334977073073875
-7.285848667,-7.334460631045979
-7.294556311,-7.333998550424896
-7.438776658,-7.333917008314677
-7.329114771,-7.333590835542213
-7.339455098,-7.332693859335041
-7.286665009,-7.332014333086707
-7.349251197,-7.332014333086707
-7.120403439,-7.331035814769315
-7.317141762,-7.330872726217289
-7.399048034,-7.33003011141693
-7.409660475,-7.329133135209758
-7.188976132,-7.329078773802945
-7.311971598,-7.328834143140701
-7.278229479,-7.328208978299179
-7.274147771,-7.3274479099406244
-7.328026316,-7.326958648616135
-7.258909395,-7.326061672408963
-7.268161266,-7.325518049677662
-7.198228004,-7.325382146160629
-7.286392895,-7.32453953136027
-7.332924366,-7.324077455070774
-7.506260896,-7.322963028904762
-7.365850143,-7.322691217539112
-7.326393633,-7.3226368561322985
-7.32476095,-7.321984510587371
-7.210745241,-7.32171269922172
-7.265440128,-7.321033168641799
-7.33183591,-7.320870084421361
-7.411021044,-7.320842903717954
-7.409932589,-7.320734176572742
-7.504900327,-7.3206526344625225
-7.347618514,-7.319891566103969
-7.417279663,-7.3187227785311455
-7.338094529,-7.318668417124332
-7.323944608,-7.31855968997912
-7.288569806,-7.31828787861347
-7.283127529,-7.318179155799844
-7.278773707,-7.318097613689623
-7.214554835,-7.317988886544412
-7.441225683,-7.317173456779044
-7.28884192,-7.317064729633833
-7.457280401,-7.316765737564776
-7.278229479,-7.316602653344336
-7.388435594,-7.31418353608847
-7.377823153,-7.313803001909193
-7.231970123,-7.3136127326537625
-7.354693475,-7.313585551950355
-7.234147033,-7.312579852929557
-7.350611767,-7.312416764377532
-7.267072811,-7.312308041563906
-7.121491894,-7.312009049494849
-7.42272194,-7.311818780239418
-7.292107286,-7.310813081218618
-7.313060054,-7.310731534776813
-7.415374866,-7.310296639190724
-7.292923628,-7.309753016459422
-8.068992364,-7.3096714743492015
-7.510342604,-7.3091278516179
-7.107614087,-7.308991948100867
-7.358230955,-7.308557048183191
-7.2648959,-7.308502686776379
-7.363945346,-7.308393963962753
-7.368843395,-7.3081765140039145
-7.216459632,-7.305512766085804
-7.110879454,-7.30434397851298
-7.281222732,-7.304017805740516
-7.375374128,-7.30390908292689
-7.261902647,-7.303691632968052
-7.260542078,-7.303582910154426
-7.415919094,-7.30355572945102
-7.269521836,-7.303447002305807
-7.053191315,-7.303256737381963
-7.190608816,-7.303120829533344
-7.406122995,-7.3028761988710995
-7.553608708,-7.302849018167692
-7.345985831,-7.300946342939722
-7.21346638,-7.300620170167258
-7.237140286,-7.2995601054080606
-7.353060791,-7.299532924704655
-7.368299168,-7.2982282336147986
-7.235507603,-7.297140988152195
-7.291018831,-7.295319855034443
-7.255371915,-7.294613148082703
-7.269249722,-7.294368517420458
-7.32829843,-7.29420543320002
-7.322856153,-7.293933621834368
-7.293467856,-7.293716171875531
-7.368571282,-7.293308456992846
-7.269793949,-7.2932269105510406
-7.317958103,-7.293009464923789
-7.243398905,-7.2926561114479185
-7.301359158,-7.2925202035993
-7.442314138,-7.291895038757779
-7.347074286,-7.290834973998581
-7.205575078,-7.29048162052271
-7.262991103,-7.290454439819304
-7.193602068,-7.28969337146075
-7.165846454,-7.288687668108366
-7.196867434,-7.288225591818869
-7.206935647,-7.2881440497086505
-7.326121519,-7.288008141860032
-7.175642553,-7.28773633049438
-7.344897376,-7.287328615611697
-7.276596796,-7.287002442839233
-7.172377187,-7.286730631473581
-7.207207761,-7.285561843900758
-7.509526262,-7.28534439394192
-7.274147771,-7.283958160741846
-7.250745979,-7.282762192465615
-7.229248984,-7.282707831058803
-7.282311187,-7.282327292547939
-7.35931941,-7.281865216258443
-7.108974657,-7.281566224189386
-7.025163587,-7.280941059347864
-7.458913084,-7.280832332202652
-7.226527845,-7.280805151499245
-7.311699484,-7.280723609389026
-7.109790998,-7.280207167361131
-7.269249722,-7.280071263844098
-7.313060054,-7.279908175292073
-7.458096742,-7.279364556892357
-7.321767697,-7.2790655648233
-7.188159791,-7.278739387719249
-7.231970123,-7.278603484202217
-7.26843338,-7.277706507995045
-7.551976025,-7.277353154519175
-7.347890628,-7.276238728353164
-7.305440865,-7.275939736284107
-7.251562321,-7.274390414532006
-7.182717513,-7.274390414532006
-7.20856833,-7.274037061056136
-7.252106548,-7.273710888283672
-7.251562321,-7.273493438324834
-7.356598272,-7.272786731373093
-7.381904861,-7.270585059744478
-7.263263217,-7.27050351763426
-7.194146296,-7.2695793607236805
-7.205302964,-7.268899834475346
-7.215371177,-7.26794849686136
-7.274147771,-7.267866950419555
-7.287753464,-7.267078701357595
-7.183261741,-7.266997159247375
-7.227344187,-7.266045817301803
-7.051830746,-7.265801190971144
-7.195234751,-7.265665283122526
-7.601500748,-7.265556560308902
-7.183261741,-7.265393471756876
-7.286665009,-7.265257568239843
-7.033054889,-7.264414953439484
-7.211561583,-7.264333411329264
-7.167207023,-7.263218985163254
-7.003122364,-7.26289281239079
-7.155506127,-7.2624579168047
-7.236051831,-7.262104558997244
-7.267617039,-7.2614522134523165
-7.291563058,-7.26126194852847
-7.152512875,-7.260745506500575
-7.333740707,-7.260663964390356
-7.302991841,-7.26050087583833
-7.116593845,-7.2604193337281115
-7.272787202,-7.260337791617891
-7.28884192,-7.260337791617891
-7.266528583,-7.259821349589996
-7.332108024,-7.259467996114125
-7.267617039,-7.259413630375726
-7.272787202,-7.259277726858694
-7.40367397,-7.259114638306669
-7.266256469,-7.258815646237612
-7.152512875,-7.258543839203546
-7.202853939,-7.258380750651522
-7.208296217,-7.258272027837896
-7.19795589,-7.25819048139609
-7.271698747,-7.257918674362025
-7.131287993,-7.256070356209281
-7.378095267,-7.255390829960947
-7.278229479,-7.254847207229645
-7.183805969,-7.254493853753774
-7.202309712,-7.254222042388124
-7.244215246,-7.254140500277904
-7.313332167,-7.253950231022473
-7.032782775,-7.253026074111894
-7.269249722,-7.252156278608127
-7.033054889,-7.251368029546167
-7.207479875,-7.250905948925085
-7.317141762,-7.24987306920088
-7.218092316,-7.2498458884974735
-7.367210712,-7.24979152709066
-7.443402594,-7.249764346387255
-7.20149337,-7.249709980648855
-7.290202489,-7.249356627172984
-7.231970123,-7.249193542952546
-7.277413138,-7.2489489122903015
-7.325577291,-7.248894550883488
-7.233602806,-7.248867370180081
-7.357414613,-7.248514012372625
-7.228432642,-7.246448252924216
-7.160676291,-7.246094895116759
-7.212650038,-7.245388188165018
-7.227344187,-7.244817384730309
-7.190608816,-7.24397476992995
-7.181901172,-7.243947589226544
-7.178635806,-7.243920408523137
-7.190608816,-7.242099275405386
-7.440409341,-7.24071304220531
-7.164757999,-7.240142238770602
-7.216187519,-7.239489888894088
-7.239861425,-7.239190901156618
-7.187343449,-7.238375467059664
-7.392517301,-7.237886205735175
-6.994414721,-7.237668755776337
-7.377006811,-7.237342583003873
-7.256188256,-7.237288221597059
-7.141084093,-7.236527153238506
-7.254555573,-7.236255341872854
-7.252106548,-7.2348962850445995
-7.225167276,-7.232776159857791
-7.284215984,-7.2315801915815605
-7.179724261,-7.231145295995471
-7.193329954,-7.23052013115395
-7.112784251,-7.229133893622288
-7.183533855,-7.228644636629385
-7.194146296,-7.228345644560329
-7.157410924,-7.227720479718807
-7.400408603,-7.2276661139804075
-7.234419147,-7.227040949138886
-7.277413138,-7.226959407028667
-7.163941657,-7.226551692145984
-7.321223469,-7.226143972931713
-7.168023365,-7.225899342269469
-7.134825474,-7.225328543166347
-7.195778979,-7.223724855675847
-7.172649301,-7.223534590752002
-7.109518884,-7.222610433841423
-7.246664271,-7.2216862769308445
-7.073599855,-7.2214416462686
-7.135913929,-7.221251377013168
-7.095641078,-7.22108829279273
-7.195234751,-7.2198379587781005
-7.340543554,-7.216875223122519
-7.244759474,-7.216521865315062
-6.969924473,-7.216168511839191
-7.224078821,-7.216141331135785
-7.280134276,-7.216032608322158
-7.030333751,-7.215869519770134
-7.253739232,-7.215842339066728
-7.255644029,-7.215760796956508
-7.316053306,-7.21562488910789
-7.193602068,-7.214836640045929
-7.131560107,-7.214809459342523
-7.243126791,-7.21391248313535
-7.068429691,-7.213341679700642
-7.161220518,-7.2130698683349905
-7.498913822,-7.211357458030865
-7.275780454,-7.211221554513833
-7.148431167,-7.211194373810427
-7.123396691,-7.210868201037963
-7.216731746,-7.210650751079125
-7.602589203,-7.210107128347822
-7.085300751,-7.209074248623617
-7.135097588,-7.20877525655456
-7.239317197,-7.208639348705941
-7.241494108,-7.207959822457607
-7.166118568,-7.2079326417542005
-7.145437914,-7.206709492774564
-7.329658999,-7.206492042815726
-7.169383934,-7.206328958595288
-7.492383089,-7.206193050746669
-7.076048879,-7.2061115086364484
-7.113328479,-7.205622247311961
-7.097817988,-7.204453459739137
-7.129111083,-7.204127286966673
-7.168295479,-7.203964202746234
-7.179452147,-7.202904137987037
-7.17047239,-7.20287695728363
-7.147070598,-7.202170250331889
-7.164757999,-7.2018984389662375
-7.172377187,-7.201844077559425
-7.318230217,-7.200947101352253
-7.166934909,-7.200240394400512
-7.128022627,-7.199479321710372
-7.174281984,-7.199180329641314
-7.222446137,-7.198446441986167
-7.146798484,-7.198392076247767
-7.215099063,-7.1979843613650845
-7.074144082,-7.197712549999434
-7.150608078,-7.197005843047694
-7.127478399,-7.196516581723204
-7.160676291,-7.196271951060959
-7.235779717,-7.196271951060959
-7.210201014,-7.196271951060959
-7.191969385,-7.19583705547487
-7.362312663,-7.194641087198639
-7.146798484,-7.194342095129582
-7.037408711,-7.193988741653712
-7.113872706,-7.189694129873281
-7.215915405,-7.189531041321255
-7.096457419,-7.188933057183141
-7.111151568,-7.188905876479735
-7.082307498,-7.188851515072921
-7.130743766,-7.188579703707271
-7.138907182,-7.188307892341619
-6.955230324,-7.187084743361984
-7.178363692,-7.186187767154811
-7.196867434,-7.185589783016696
-7.097545875,-7.18542669446467
-7.163941657,-7.185372333057858
-7.136186043,-7.185372333057858
-7.049653835,-7.185182068134013
-7.113328479,-7.18471998751293
-7.16557434,-7.184665626106117
-7.237140286,-7.18463844540271
-7.141900434,-7.184584083995897
-7.149519622,-7.184230730520027
-7.210473127,-7.183197846464236
-7.114416934,-7.182926035098585
-6.904617146,-7.182790131581553
-7.19305784,-7.182572681622715
-7.254555573,-7.182545500919309
-7.152512875,-7.182137786036624
-7.1451658,-7.182110605333219
-7.141356206,-7.181240809829452
-7.125301489,-7.17914786534605
-7.302991841,-7.178821692573587
-7.080946929,-7.178658604021561
-7.202309712,-7.178604242614748
-7.12965531,-7.17795189706982
-7.129111083,-7.17768008570417
-7.320407128,-7.1765928402415655
-7.180268489,-7.176266667469101
-7.095913191,-7.173222385371714
-7.014279033,-7.172841851192437
-7.042850988,-7.172624401233599
-7.316869648,-7.172434131978168
-6.924481458,-7.171564340805987
-7.027612612,-7.170721726005628
-7.122852464,-7.1704227339365705
-7.181901172,-7.170368372529758
-7.208296217,-7.170205283977732
-7.563404807,-7.168982134998096
-7.11060734,-7.168982134998096
-7.277413138,-7.1686016008188185
-7.113872706,-7.168438512266794
-6.929379508,-7.168221066639543
-7.179996375,-7.168003616680704
-7.069790261,-7.167215363287158
-7.10353238,-7.166970732624914
-7.200404915,-7.165638860831651
-7.126934172,-7.165530138018026
-7.086117092,-7.165394230169407
-7.044755785,-7.163437193534623
-7.31142737,-7.163002293616947
-7.189248246,-7.162839209396508
-7.35578193,-7.162812028693101
-7.206663533,-7.16262175943767
-6.918494953,-7.162567398030857
-7.230609553,-7.162485855920637
-7.137546612,-7.1609093491335445
-6.956863008,-7.160827807023325
-7.107614087,-7.160420092140641
-7.110335226,-7.1600123729263725
-7.046388468,-7.153950989435003
-7.027068384,-7.153162740373043
-7.223806707,-7.152945290414205
-7.094552622,-7.152890929007392
-7.071695058,-7.152863748303986
-6.819989735,-7.1515590528825435
-7.073327741,-7.150961068744429
-7.585990258,-7.150662076675371
-7.157410924,-7.150634895971964
-7.3473464,-7.150580534565152
-7.20639142,-7.1503087231995
-7.200949142,-7.149982550427036
-7.122036122,-7.149846646910004
-7.032510661,-7.149004032109645
-7.074960424,-7.148976851406238
-7.13809084,-7.148351686564717
-8.009943655,-7.148215778716098
-7.093192053,-7.148025513792254
-6.874140393,-7.147373163915739
-7.144893687,-7.147155718288487
-6.895909502,-7.146340284191534
-7.044211557,-7.146313103488128
-7.205302964,-7.144655054590815
-7.099178558,-7.144573512480596
-7.453470807,-7.1435949941632035
-7.387891366,-7.142833921473064
-7.468709183,-7.142833921473064
-6.907338285,-7.142779560066251
-7.07468831,-7.142752379362845
-7.28394387,-7.141637953196835
-7.283127529,-7.140795342728061
-7.071967171,-7.140224539293352
-7.04366733,-7.139871185817482
-7.068701805,-7.139762458672269
-7.041762533,-7.138430586879007
-7.093464167,-7.138403406175601
-7.515240653,-7.1377510606306735
-7.024075132,-7.1372617993061835
-6.959312032,-7.137017168643939
-7.299998588,-7.136201734546986
-7.171832959,-7.136120192436767
-6.976999433,-7.135902746809515
-7.15849938,-7.135549389002058
-7.137002385,-7.133755436587714
-7.063259528,-7.1330215489325655
-6.973734067,-7.132967187525754
-7.0627153,-7.132940006822347
-7.107886201,-7.132586653346476
-7.087749775,-7.131716857842711
-7.089926686,-7.131608130697499
-7.085028637,-7.131281957925035
-7.257004598,-7.1306296123801065
-7.070062374,-7.129922905428366
-6.893460478,-7.129868544021552
-7.078770018,-7.128862840669169
-7.134009132,-7.128563848600112
-7.208024103,-7.1280474065722155
-7.040401963,-7.127802780241557
-7.234691261,-7.127231976806848
-7.56503749,-7.126824257592579
-6.892372022,-7.126797076889172
