Real,Predict
-101.3037979,-98.50013543921699
-91.12936702,-95.34010009814494
-107.5029594,-103.8710108750376
-106.677785,-103.37292897246226
-102.5205379,-104.89421671604347
-99.37860033,-99.57606884551261
-99.37483528,-99.98864198957642
-116.1876839,-113.38400112543347
-99.56622552,-98.44999768429065
-92.91525763,-96.53342003543729
-110.1573224,-105.64144079528839
-102.3994287,-104.12684822348866
-108.037597,-103.99217459064876
-101.9168742,-100.46873746757961
-102.8393125,-95.91753939231106
-106.3470878,-103.35273450938428
-103.9010577,-100.32288935813591
-99.48904191,-99.75381061661841
-92.76340045,-95.9952483245577
-102.0122556,-100.81441468015935
-112.6303354,-111.18180729716642
-105.3907641,-105.7755807587929
-97.92466198,-95.63736703343793
-103.0934536,-105.05372335733217
-103.0576856,-101.64606889755595
-114.8184593,-113.51415513278009
-116.3853492,-107.58406795201333
-98.52769813,-98.42153815089303
-108.7724101,-107.22909579392307
-95.08455624,-96.77738980081429
-98.71971588,-99.76427426835417
-107.0875484,-104.31460717065124
-110.9580239,-109.77188864490354
-111.7204473,-110.6482223336458
-96.0998658,-96.84095708261619
-104.6622261,-100.20414118359068
-101.3659213,-103.22506483635154
-112.356114,-113.64963346724369
-96.06347028,-97.28992200175028
-97.19235897,-97.1771394476459
-110.4353089,-105.56234196422606
-108.3720593,-104.26526259839085
-113.9179839,-112.91001817401386
-102.3661707,-106.62863423602306
-101.2987779,-100.33385516515008
-101.2968953,-100.88226489284003
-107.8832298,-104.52408695576321
-109.7764245,-108.57938536065481
-105.3010303,-100.9637217778504
-102.8223697,-99.9750991273756
-98.89416338,-99.72911116066018
-97.9817653,-98.14086492171855
-96.6501912,-95.26684499582008
-102.7345185,-101.8898130615924
-110.2501938,-105.58510072815167
-104.2267349,-99.81610182523514
-105.353741,-108.9261475745369
-107.3536122,-103.48061294450422
-100.4667009,-101.19656126780919
-107.4383259,-104.41277358861609
-95.78736632,-96.34309488951125
-95.55267796,-104.08277944394442
-99.84797706,-99.94512635444352
-107.1421417,-105.96440725194972
-108.3224861,-105.78753219808623
-105.4836354,-103.86259003553543
-106.9927945,-104.44510126174796
-110.7358857,-110.17254936596726
-105.5463863,-102.70183973434985
-89.79340036,-93.15177054111759
-103.990164,-102.90719872283022
-95.82564437,-97.54952850630883
-101.4192596,-101.06242335941572
-106.5064751,-106.43602971648475
-112.4063147,-111.60785644506188
-108.0915628,-110.1303222379056
-95.6606095,-97.16678981153325
-100.4591708,-103.54934394243209
-103.0489005,-100.73644551523914
-100.2119323,-100.64752588042724
-96.91876505,-98.68705456369784
-108.3406839,-104.41468659650832
-113.9386917,-112.30099751735267
-105.2545946,-98.94290833705043
-102.9296738,-103.63939111563009
-96.74369004,-97.02370719842345
-104.2926233,-106.58653448691294
-94.58882413,-103.15162715607676
-108.6902064,-108.20766394820998
-117.1898158,-107.74481782194755
-108.6011001,-105.87176425474382
-97.29464294,-98.80075645429905
-98.03447605,-98.72772715159769
-97.63036026,-100.81829943775492
-102.248199,-100.22485267369291
-100.0644677,-100.00164641068233
-103.1442818,-100.31316179348894
-103.0231726,-99.33736550385271
-100.2018921,-99.21899876066607
-107.3849877,-108.24835911127579
-109.7048884,-109.0056492668712
-104.4551481,-101.90978759788655
-112.1408784,-110.08595178965214
-103.5910682,-101.52869967969436
-92.40321029,-93.02569440985921
-93.92491961,-95.54759723290508
-97.69875874,-99.99750273023037
-107.302784,-105.92305889579444
-106.9243961,-103.47355661061478
-109.2292366,-104.41367504725498
-92.21809513,-95.19750700025413
-106.6470371,-103.74401696146047
-105.040614,-99.89337840062734
-102.9265362,-99.24741399953645
-95.45478655,-97.5846615134254
-97.09133002,-98.08180109523077
-97.41261463,-99.62293236258895
-103.3670475,-105.99380705057636
-99.60889613,-99.25851068561953
-93.93558726,-95.48522920722624
-106.1211845,-105.57473191761804
-106.3144573,-103.83874187975394
-101.8434557,-101.25462010292662
-96.42930803,-97.40076971904654
-106.571736,-104.09588747237423
-99.76451837,-100.05679057910936
-102.9980722,-99.81962644782874
-103.7849685,-101.04712710716223
-106.8961581,-103.61619631020599
-108.386492,-110.00410504950158
-95.07012354,-97.26483214894465
-107.7445503,-102.3459739385408
-105.3813514,-102.89935415349036
-106.7750489,-103.83199932071598
-108.277933,-106.97848821354854
-95.34685501,-95.90258363834825
-98.21268861,-98.23245612369234
-104.1551988,-107.7803665509787
-99.31271189,-100.69680353904612
-101.6972461,-102.97022435253668
-104.9088371,-100.4280746090655
-95.25398367,-97.80118674159196
-96.90244982,-99.22274704104021
-103.3124543,-101.43637117456615
-99.61642624,-99.88008100235149
-103.2402907,-101.27996919036588
-112.0580472,-111.82519540302074
-102.8675504,-103.52015414374156
-105.6687505,-106.67964027907836
-106.574246,-103.63038213782505
-100.3957924,-99.9768874309617
-99.84295699,-100.59189554015536
-108.102858,-106.89987699250719
-106.3759532,-105.55903097761708
-112.1239356,-110.29133452779051
-107.8022811,-104.77296045487802
-113.0997121,-110.2213739390943
-100.2859783,-100.29721045372142
-90.49181787,-96.71048188233723
-99.89566775,-103.15649445520476
-107.1816747,-103.6917064784014
-95.78924885,-97.58106186020116
-96.20967988,-96.70440926894376
-106.3207324,-103.545041918098
-92.93533792,-94.85512770169831
-112.8029004,-111.94532656667418
-99.3553825,-99.72883804041705
-101.7330141,-99.16861525789135
-105.5037157,-102.57461146143521
-99.39805311,-102.40596705123254
-111.6332236,-111.13187607603538
-99.06233579,-103.64574589751922
-99.32965463,-100.63292543865248
-113.4542547,-105.51137369429297
-117.5299257,-113.92649904354451
-107.7997711,-105.20840570380847
-108.2308698,-109.18406275723834
-123.4385504,-112.47924666563763
-102.3655432,-102.51609258103082
-111.3238617,-107.57189808691959
-103.8132064,-105.37795018298615
-93.25411249,-95.28402398853342
-105.5376012,-105.46351955886944
-92.08004315,-92.24211315142935
-109.0855371,-104.42053475614325
-103.9751038,-105.50987713710758
-101.2542247,-99.90953203069935
-102.6334895,-102.68922049479494
-98.902321,-99.42711564211699
-111.9676859,-111.0439218566675
-91.4073535,-91.8779660084221
-106.8936481,-109.90132440470326
-102.2663967,-102.61554082073495
-95.97938408,-97.62428481085209
-106.919376,-103.07021125847568
-102.3366778,-101.31227606542973
-104.8693041,-103.08899802152985
-110.3926383,-110.7336911456752
-95.32614721,-98.35848379531971
-99.74004551,-100.86581854378221
-96.38287236,-97.35257125934949
-91.15070232,-91.97397317772551
-99.90570789,-98.35230180794821
-111.3979077,-107.51386133630122
-102.3096949,-100.22007352684281
-102.738911,-101.78089470483096
-110.477352,-111.8449014998513
-106.2303711,-104.10143744058315
-113.8583705,-105.81457867722216
-104.7400372,-101.73169116326481
-88.2836137,-92.95844601644481
-112.186059,-109.5791727301062
-95.49620215,-98.68252585190956
-112.1540561,-108.32263135173218
-110.5802635,-110.52967109372608
-98.29175474,-100.09198479270802
-95.56083557,-97.82590475923178
-92.74834024,-95.05417530936234
-106.3345376,-103.476344947054
-103.7579856,-100.94814573874596
-97.01728396,-98.40755702166675
-107.5964582,-104.40998810249069
-94.1470578,-95.50899788282044
-105.8457081,-103.61727520482644
-107.9773562,-103.79698590791682
-95.29665429,-98.88407234494579
-107.5588077,-108.52938497505633
-101.8365531,-100.35801384063552
-108.3808444,-105.34049799732604
-104.6659912,-104.61000390331864
-95.12722686,-97.3437839118496
-104.2292449,-104.34186121730171
-106.3558729,-104.30234153714851
-112.4816158,-111.60919834469034
-98.54526838,-99.3166613334376
-99.36165759,-100.33722797307318
-103.0081124,-104.61544358414298
-98.902321,-104.33757929566802
-99.24682344,-100.88630472772809
-96.60061799,-98.6266264830496
-104.760745,-105.15179830234672
-105.3587611,-102.9509101037079
-98.6651226,-99.87562646232973
-108.6180428,-110.34098339730507
-107.6253236,-103.57851128718606
-104.6936016,-101.90308504706549
-100.2006371,-99.9542162994087
-117.0116032,-114.5931257487142
-101.8942839,-103.13856068649288
-116.0339442,-108.84430029675306
-108.2867181,-110.07433366186227
-94.63023973,-96.23694777546436
-99.58693332,-98.42633656088046
-99.38613044,-97.07446546886796
-99.3415773,-98.70733662900503
-112.1220531,-107.53497105203178
-117.3567332,-115.27311017418708
-103.9343157,-105.0750828516223
-99.77330349,-99.08774504419436
-95.83505701,-96.99936283085111
-96.45440839,-98.6020254716733
-106.5911888,-103.92352657267048
-92.13526394,-94.77156266729529
-108.4046898,-110.85418721475952
-104.8140833,-104.03615740278738
-101.8114527,-100.7905563230492
-97.05367949,-97.29174647078185
-97.38437673,-101.32335877498143
-102.7891117,-101.80388564813873
-92.49733664,-96.13720233309262
-108.1128981,-109.88924683423153
-96.78761567,-98.05640024678456
-109.5680915,-111.69800759474515
-90.19939868,-90.56578257037779
-107.7313726,-107.15804037467404
-96.08480559,-98.56065460225012
-103.6199337,-102.27925010439814
-105.6279625,-103.00374907281719
-98.21017857,-98.7120504934892
-104.7086618,-102.80794358143837
-93.69964388,-97.81626916033892
-103.7661433,-108.16484540093488
-92.11392864,-92.65686471495219
-106.4863948,-103.65134257522807
-93.63501045,-97.2959636758599
-102.8223697,-101.8463084128682
-108.0438721,-110.74444763927538
-116.645138,-114.58817904873662
-112.1910791,-110.73671298667553
-98.78121176,-97.6306030305044
-107.8744447,-104.81372238808618
-117.3711659,-115.35325977322199
-107.2619959,-103.7055352944378
-106.5447531,-108.80155483975253
-102.8261348,-101.8801031344336
-92.64919381,-96.1660577236226
-104.2976434,-100.4485273795828
-106.3665406,-102.76294808326215
-104.0849178,-104.72573677129465
-107.9666885,-103.4652616585438
-112.3730567,-108.91382280919983
-103.8050488,-102.70489682680956
-102.1408949,-101.42672081587995
-98.27355698,-93.65561770066616
-91.25173127,-92.51599514011357
-98.47247733,-98.49301317198267
-96.77255545,-98.8233562930235
-100.3587694,-100.59447395540387
-107.9855138,-109.92287319765897
-102.5745037,-107.08114080062201
-105.7302464,-108.30532661414546
-100.1046282,-100.87644265918628
-105.63361,-103.39583336496011
-98.38462607,-98.84329748938147
-99.14579449,-99.04428288792175
-106.6570772,-107.89229837626655
-103.3475948,-104.14051261319146
-103.4975694,-102.53765113762874
-102.0900667,-101.48307731674666
-105.4397098,-103.06699108737678
-92.18922972,-94.56188665581936
-101.6570855,-101.35831500253146
-94.25498934,-96.5898701325052
-101.9607999,-101.47122419633264
-95.75975593,-98.72985935104795
-91.63137422,-94.75807324726334
-88.97889367,-93.75077945491883
-96.113671,-96.84030471554372
-109.2706522,-108.1785593066551
-103.0539205,-108.00464089499242
-109.9496169,-110.75346420553178
-89.00085649,-90.2661597252717
-97.87885382,-99.2269565562529
-102.7608738,-107.32496659011693
-102.7414211,-100.69779764556674
-91.80895926,-95.13028179532985
-97.17165118,-98.93340260431879
-103.4793716,-102.64956598750807
-102.1095195,-101.32430910406481
-101.5842945,-104.72785788754175
-101.7537219,-101.02146635588119
-100.3719471,-99.62136366152899
-95.24519855,-98.43835796035405
-102.9303013,-100.163525017935
-97.95289988,-97.2784355007129
-104.6440283,-102.79185544380226
-108.07211,-108.54153491510243
-107.8455793,-110.80665247377017
-112.7683874,-107.88756507993263
-102.5732486,-101.80806144146962
-107.0473878,-109.86606101643866
-104.0773877,-102.43133220175505
-104.552412,-100.09402599217461
-93.13174824,-94.57753967642492
-101.3332909,-104.79973349270446
-107.2726635,-104.27577232588989
-106.6984928,-108.4131697667234
-101.5083659,-103.0081822452245
-95.6530794,-97.40131832869565
-110.7013727,-106.60916287575718
-105.6053721,-109.5751140324759
-103.3733226,-100.28712847458512
-98.49569517,-99.45596616386769
-109.5404811,-105.65300834993104
-110.2545863,-108.93409136034929
-98.89855595,-98.9326333768197
-94.76013409,-101.95660630067776
-102.8957883,-105.00634462866273
-110.231996,-107.23526252151804
-96.56736001,-92.82520856772697
-107.4025579,-109.21178516221525
-104.5248016,-102.68392557695354
-100.821871,-101.36600567108135
-102.1578377,-100.42739712350837
-108.1248208,-109.21541031679989
-109.1432679,-107.27736897207086
-109.7456765,-105.72042761523262
-94.81598239,-96.77957700503973
-106.3753257,-105.448739687452
-100.892152,-101.27434166631572
-104.341569,-103.50180150807111
-106.6746475,-109.67856145175055
-114.6333441,-113.53043598885324
-99.54802776,-99.87466885294177
-97.52933131,-102.35329084496433
-102.0724965,-103.41644296967415
-98.40972643,-98.4043188275216
-108.3915121,-109.80128064857541
-104.0485223,-102.68111655737776
-99.17654243,-100.15520647728876
-95.4510215,-102.2740175316776
-106.5472631,-103.7781504783292
-99.2436859,-99.17243595867924
-106.745556,-105.85751503542167
-94.92077639,-103.8429193969454
-98.09095186,-96.83430886548287
-119.1739992,-118.34422465952878
-97.41386965,-99.11352407310602
-95.42027356,-98.46059805225502
-95.03498303,-96.39572229709168
-100.1642416,-96.72115384261481
-100.5507871,-100.58116136721998
-96.79138072,-97.51566417635296
-106.7706564,-108.08640649327174
-96.40860023,-97.64792154113736
-93.45177782,-95.03993412541062
-104.3679244,-102.59573576219651
-105.3964116,-103.77183011051898
-104.0504048,-101.14737477892596
-94.79213705,-98.53495844817232
-100.1642416,-104.13598359816658
-109.46267,-106.27343288408612
-100.084548,-99.8998190730869
-114.4168535,-108.86678857347269
-114.3591227,-113.9755658146109
-107.89578,-109.76381422221228
-92.03611752,-94.58743942035713
-103.0947086,-101.5483737616078
-107.4853891,-109.4084594444214
-100.8300286,-99.58633607063837
-104.9182498,-102.5176667903807
-101.1883363,-101.06307850063635
-94.3146027,-96.62596718461171
-114.0497608,-109.03941188260686
-114.7099002,-116.32715051563419
-110.1334771,-103.56049190896033
-112.324111,-106.65881201793933
-109.3126953,-112.56289310689937
-102.3737008,-101.86133634442773
-112.2343772,-106.90341827295575
-89.71872678,-93.88064414608058
-108.4737158,-106.36409844817663
-104.6258306,-108.94309570089665
-107.237523,-108.99457729063684
-99.15206958,-101.501348571255
-98.66888765,-99.49134308795371
-108.7385246,-106.83163929672875
-108.1323509,-109.02539857717139
-89.29955077,-90.84353000590082
-97.23565709,-96.61118336806949
-101.0214189,-100.68156322065433
-105.5652116,-110.552400066303
-95.46796424,-98.6824670627589
-95.74155817,-98.03589359206445
-98.8816132,-103.12534395393207
-103.4285434,-107.7990699390018
-119.1118759,-118.64367053305111
-113.2045061,-107.19621300735095
-107.9986915,-110.84493002691461
-94.16086299,-95.06762552659973
-95.99318928,-98.0401963982208
-102.8286448,-103.07371865257443
-102.6033691,-101.24688892089293
-106.6897077,-107.1820620162178
-109.8711783,-106.24649326655182
-100.4403456,-101.01866170609699
-105.384489,-103.62274776229583
-110.2552138,-106.40306498938479
-110.441584,-109.63939684204524
-96.04213498,-98.14735898600784
-97.33919608,-101.81093258630295
-99.21105543,-106.69859302357605
-106.2379012,-105.17280219238913
-106.5409881,-109.6539389648349
-106.4499993,-105.87112745577363
-97.63726285,-100.68302760725793
-94.60513937,-99.31221525250285
-109.1922136,-107.15456704975254
-97.3059381,-97.76938428616505
-104.9891583,-110.19777363461247
-93.74482453,-98.94227716631983
-103.7385329,-104.14428640877432
-101.2423021,-100.60422821045633
-113.9813623,-109.7150771957339
-107.6579541,-109.94798888546052
-105.2225916,-103.57904878368626
-92.60338566,-95.47205283943623
-111.907445,-106.58509114838373
-99.9690863,-100.60885880422013
-108.1273308,-107.43653049580345
-101.3376834,-107.59180779803818
-92.51114183,-95.8188071206841
-106.3828558,-109.5522886633541
-92.90835503,-96.78414503217839
-94.42065172,-97.12258612261098
-95.94989115,-98.24140587770282
-108.7579774,-102.80341305071204
-102.8493526,-101.10222809498795
-102.6121542,-107.41613881528927
-99.40370069,-100.61423973031467
-102.4013112,-100.84880243379757
-105.3650362,-109.72951770018997
-97.23816713,-98.5000642927734
-104.5028388,-108.89765560446305
-109.4087042,-106.18820029171148
-108.8997944,-102.63742659844057
-97.08568244,-102.46056938358961
-116.5008109,-117.49149698644044
-103.2333881,-100.9952628459778
-108.9004219,-105.96169340083787
-105.9843876,-103.03580180767779
-101.5723718,-101.95852937667324
-104.971588,-106.2531287364056
-95.26025876,-97.76899803136406
-109.4896528,-105.84499017891031
-104.2072821,-103.47689272858001
-104.1683765,-109.97105677820967
-105.592822,-105.5424490528834
-107.9397056,-102.50027608288414
-98.65696498,-97.54259910071671
-117.8719181,-117.15320311599393
-108.211417,-109.74515270055602
-105.5055982,-104.54639927351334
-117.1735006,-112.23149273672874
-101.3094455,-101.4206807206452
-99.62646638,-100.19723691210632
-107.5989682,-105.02184283298597
-107.5029594,-105.07804561113174
-104.2311274,-106.77465068652842
-105.5890569,-102.57650325090154
-101.1105252,-101.40719063452275
-103.5935783,-104.27479961935104
-96.12935873,-100.59890731541728
-116.2140393,-117.44774316078752
-98.27292947,-99.68764307650017
-100.784848,-101.20326652770258
-107.8229889,-107.27979984768241
-108.5728622,-105.12102771411989
-108.5195239,-105.61287908949991
-110.9391986,-112.09556493045314
-101.0051037,-100.94778555102337
-109.1828009,-105.38952217849032
-110.6737623,-106.29248845795186
-96.8384439,-102.47331927153239
-108.4988161,-105.6916163571036
-108.0369695,-106.34777914993164
-92.64480125,-94.61735551826668
-97.26954258,-100.01955475299175
-100.4390905,-101.19647630092042
-93.78184756,-91.62677808282818
-112.9773479,-114.53106356293584
-105.9316768,-104.52190423769413
-102.4308041,-101.00624409482054
-102.2914971,-102.08795118835057
-106.8691753,-105.12782406576568
-113.8652731,-105.13636123621828
-101.6451628,-100.28649968968226
-103.294884,-108.79749060336862
-104.7005042,-107.70581499931662
-102.042376,-100.17282153569735
-106.3332826,-104.14869936018204
-99.9414759,-100.50178045923236
-101.3878841,-101.20113149368473
-102.8098195,-103.8424714009985
-97.58643463,-98.7847062188439
-101.6721457,-101.52095171256462
-101.4713428,-101.09502054938596
-115.7252098,-111.17587526776686
-114.6120088,-112.0263026486326
-101.9400921,-106.80715866334693
-102.699378,-101.06685185697074
-117.9133337,-120.60205194735096
-99.29765167,-97.76347267978068
-102.7702865,-102.9559390894484
-95.86078488,-97.99415536179572
-107.5104895,-107.76664972266242
-108.4467329,-104.8893027661308
-111.8139462,-106.95183292671581
-104.2123022,-107.06686585778102
-114.7607284,-117.75831444001955
-107.0875484,-104.49678718358304
-104.6145354,-107.6714713778614
-104.8912669,-105.1003392754339
-108.2321248,-107.15610949820254
-100.6191856,-101.1442478425391
-104.8900119,-102.48692673467863
-110.2301135,-106.31676773249094
-99.52418242,-99.10519575180635
-93.29176303,-96.25967594851213
-106.5748735,-107.04740251461628
-106.8911381,-104.89930103270804
-109.6892007,-106.48021047666052
-109.5210283,-111.67801288278551
-108.6933439,-105.88929155631911
-103.6613493,-108.64998541655521
-94.5379959,-100.81972036925389
-96.86166173,-97.2993302170361
-98.5465234,-97.64131220315602
-96.35463446,-101.95419766430027
-103.2396632,-99.77888731204762
-108.2653828,-105.31911250567252
-99.96783128,-103.13479589953701
-97.98490284,-101.32328121144113
-102.1327373,-108.46903570159552
-100.400185,-100.4464478025468
-122.816689,-121.64078005662276
-97.58643463,-106.76089694896136
-115.1548041,-109.69435978437248
-103.747318,-104.40189036598582
-99.81534659,-102.6639480510348
-102.9064559,-102.08178363802153
-114.9219983,-110.74595423264797
-104.6697562,-103.80876359260822
-101.4876581,-100.54930405344118
-97.23377457,-100.04110257707727
-99.41876091,-98.91187265663162
-97.58015954,-98.60870724054524
-106.3615205,-104.26316730768313
-109.7193211,-104.85749911320117
-109.1476604,-106.87338923138131
-96.12810371,-98.30929588016777
-104.0077342,-103.90350852626577
-101.2303794,-101.1039887126209
-99.13826438,-99.03493878557094
-99.84232948,-99.74836993977753
-100.0619576,-101.49055626736705
-100.433443,-101.37860102943957
-106.1556975,-104.42224243887891
-91.58242851,-94.2816142532262
-108.208907,-105.27280424062548
-100.0694877,-103.36163938198015
-109.81282,-106.00598591672686
-99.97096883,-106.69544622321631
-109.254337,-108.62767761976932
-102.2896146,-102.02526172401632
-101.7129338,-100.65015340729259
-91.61819653,-94.41142780005143
-100.2935085,-99.71224691886596
-108.628083,-113.06715300398609
-98.28547965,-98.83461530299803
-107.5613177,-105.41521275231798
-107.7138024,-107.47988272905806
-99.15395211,-100.02672970636795
-102.9911696,-108.58268642515752
-99.15583463,-99.78123862802931
-100.3374341,-100.93163491837376
-101.5635867,-109.1261736098004
-109.9012988,-105.90177298190784
-103.6513091,-101.57587341318458
-101.345841,-102.21411939995743
-99.67352956,-100.46614867863087
-111.3382944,-110.96730851240333
-111.4531285,-108.57616095669093
-112.3190909,-107.53029903139404
-108.421005,-109.22593226520968
-102.4113513,-103.8147409264613
-108.5383492,-106.7276311669385
-100.682564,-105.66264090927979
-105.6718881,-100.42036384877075
-114.0045801,-110.43863585267809
-105.2696548,-105.95114735680878
-100.3098237,-101.24818416668029
-100.9787483,-100.1589918242465
-99.53296754,-99.90419797885822
-103.3438297,-103.80801806620904
-102.4151164,-104.4589528652822
-100.5771425,-105.99019388813349
-111.4826214,-113.66366645199366
-111.1117636,-113.84231277500328
-96.48139128,-98.99320757102622
-111.1581993,-116.02172154213973
-108.4360652,-106.88653499975231
-103.8075589,-105.61214886501456
-92.18546466,-100.1031774057226
-123.2302174,-115.9534675261032
-98.83015746,-101.08097723153027
-114.1125116,-115.26390116038542
-103.5232973,-99.47211736077013
-97.39378936,-98.58940054001035
-109.8598832,-104.79499598390998
-97.76778473,-98.57180450097758
-92.20366242,-96.88690750384137
-97.85375346,-99.82401755570828
-95.51188987,-100.26212712129382
-97.16788612,-98.21372900427396
-102.4822598,-99.1676365183108
-102.4013112,-102.19208857831569
-101.2856002,-101.09248637274632
-107.3316494,-106.2975266009598
-112.7859576,-108.50329428684799
-97.30719312,-105.19417710721187
-94.56372377,-97.93828562976925
-102.530578,-101.81125234460247
-113.4944153,-110.22063205917898
-100.191852,-108.83453896323022
-97.75648956,-100.0979638634482
-97.34107861,-100.3281085764408
-98.06396898,-98.41768817141396
-113.7083959,-112.59686006893071
-104.133236,-100.12900406012345
-104.2932508,-103.0253801184476
-98.72285343,-99.02306904764272
-105.5878019,-103.57614236525086
-113.2854548,-108.78477551322194
-98.49695019,-98.90512493509247
-101.9131092,-102.52819399886462
-104.4902886,-103.38970444107687
-108.5571745,-104.28803195833459
-115.0581677,-111.41809395005376
-112.3454463,-108.28898282474671
-97.32852843,-99.10983848265609
-102.8863756,-103.8218256338027
-112.6999889,-113.36562238499684
-112.3027757,-109.14991863126141
-100.5871827,-99.5910295091392
-105.5131283,-105.68263456731069
-115.2131624,-119.83395797128695
-97.57451195,-101.22162186268622
-99.33592972,-107.67812493943605
-97.61404502,-100.44344097624072
-119.5310519,-114.20919394309449
-119.1005807,-116.74122689322249
-101.0427542,-103.41020487518965
-104.304546,-99.03552963861944
-106.574246,-108.50542330687585
-102.2230986,-103.31881587346301
-111.5491374,-109.49567052650586
-100.8199885,-100.34593472160178
-94.00649578,-99.94418333363194
-102.9164961,-100.3879197917276
-101.0973475,-102.19515497345031
-104.0874279,-103.35838286156442
-100.8701892,-101.4564480344128
-111.4983092,-107.31870819669714
-93.03071929,-95.35735693751366
-113.3406756,-113.50270752502286
-99.17967998,-108.42763854102529
-111.4581486,-108.81436285967729
-107.2996464,-103.37053893352126
-105.9065765,-112.21988817156412
-110.1108868,-106.88761277905327
-110.1698726,-109.98905550643431
-106.1971131,-104.83223785506748
-93.1085304,-95.33587174843937
-104.4714634,-104.07428528968843
-97.70817137,-98.60913292084581
-96.41864038,-97.71231889552192
-92.85125171,-95.31258358095693
-109.8586281,-105.94758432943641
-102.9340663,-102.40702984253898
-113.9562619,-109.34324841859099
-95.64429427,-97.28850381639128
-104.2518352,-108.1948896829743
-99.62960393,-102.31272794506269
-111.0992134,-113.77610685928408
-104.6107704,-104.73546048988663
-98.27669453,-100.39472841112043
-92.63225107,-96.52795904631579
-103.610521,-105.40421167603711
-109.603232,-107.60096897470827
-98.96318937,-96.6665183539526
-105.770407,-103.79558280881871
-116.4662979,-112.82183539867263
-110.5532806,-109.64198088158722
-111.1500417,-108.72773954363575
-104.2166947,-106.72440172864084
-93.79690778,-97.33368692553282
-116.6137625,-110.48836093878108
-114.17338,-110.61893211281634
-106.4085837,-94.692032130239
-111.274916,-114.47954952693536
-111.7599804,-114.3039386875194
-110.2564688,-111.2528836767599
-99.9690863,-102.02171122000725
-107.6510515,-115.09752159009372
-116.0502594,-112.41073194977908
-103.3174743,-106.677315381536
-100.0977256,-100.47749165519659
-94.20227859,-98.73545519009372
-104.2838382,-103.65158945756724
-95.93859599,-97.86519460603009
-115.3154464,-111.73435798419396
-110.6034813,-114.14464791667594
-106.921886,-105.62959073280169
-99.78146111,-100.67088868747169
-102.7238508,-103.48402948443739
-108.6764012,-105.82642187846422
-103.7422979,-104.76297599819583
-106.2058982,-109.95276674269671
-98.68771292,-107.24785505252324
-110.9391986,-116.08363706419007
-102.2871045,-101.89364218890913
-104.1464137,-104.52040590854577
-104.4940537,-106.35420930436021
-95.83568452,-97.28264807091364
-108.7127967,-106.75656549591469
-91.88237782,-95.13320986463866
-94.83669019,-97.60791766920721
-115.0977008,-106.98949037249193
-131.1023178,-118.41104297898099
-113.7623616,-107.47589704491533
-104.8849918,-103.24844071766793
-100.7352748,-99.28893090742567
-115.5357021,-114.84039404203058
-92.43458574,-97.54117515356208
-108.3896296,-117.1155207113715
-101.4870306,-97.88837596167697
-101.8202378,-103.32338809086147
-107.8324016,-109.67848385515664
-105.0537917,-103.44726923867911
-92.20617246,-95.71375904799639
-106.1651102,-94.58485467422159
-96.0998658,-97.91622405208332
-112.3642716,-120.79559198195848
-105.0908148,-103.75262688609165
-100.259623,-101.18666414846072
-94.87371322,-98.5844456434547
-98.72034339,-97.59322833187882
-98.48063495,-100.04203929578648
-106.0967117,-100.5527961952954
-100.4924288,-102.61735379120209
-106.8892556,-105.18509235824624
-110.5501431,-106.48069651276248
-101.305053,-95.31674988578906
-105.1887062,-104.00173698852862
-112.4941659,-109.05857099838765
-94.12321245,-98.47814226496706
-96.22223006,-96.15674598957212
-104.2141847,-106.0949641823753
-111.7468027,-112.25106451719944
-105.7929973,-106.41641794657149
-97.50548597,-106.7607765594563
-109.2963801,-108.04495857908248
-105.5482688,-104.48430314404058
-103.6406415,-104.269707033602
-94.89442102,-97.74820321251548
-91.232906,-94.4122623245548
-105.9630523,-105.75796365926334
-94.03034112,-96.4341962799453
-105.5074807,-112.4349092799863
-102.8506076,-111.56873202949762
-105.4340622,-105.32970894776645
-107.1779097,-105.88259125023531
-104.5586871,-96.83880740009658
-97.69750372,-100.4241382733104
-114.7801812,-115.65153572424623
-104.7783153,-96.86495122406674
-98.59233155,-101.66084673527078
-117.2983748,-117.6548396095138
-102.4389617,-111.26493363280277
-102.0486511,-103.92322281987455
-118.6431266,-112.43836083029456
-100.6894666,-108.56172380030644
-103.9048227,-104.50327365110377
-96.95578808,-100.74179749156806
-110.2991395,-113.04766286625133
-94.70303077,-94.70565876443429
-97.17729876,-98.08702130383298
-98.55468101,-100.58167295505424
-102.425784,-102.2534361625924
-93.04891705,-96.24595569327057
-108.2189471,-109.24007643865164
-98.36517329,-102.2411710005561
-104.3942798,-103.8644986587951
-92.54063476,-97.07565093242088
-106.0032128,-116.05157222595024
-102.0222957,-103.09835432174467
-109.6509227,-100.20199539850316
-104.6854439,-112.62851394520604
-105.1479181,-114.23743876910987
-96.22348508,-95.72034111593415
-95.62295897,-97.8754688199364
-108.9895282,-110.87067230366955
-98.90043847,-100.974325863813
-101.0960925,-103.38340822406214
-110.0575485,-106.26917893700092
-102.9949347,-102.97969540554321
-124.1124951,-120.03671075097816
-117.4678023,-113.49310398351115
-96.49833402,-96.57342790187266
-109.4840053,-105.91948816407651
-94.04100878,-94.4923576284836
-98.84459017,-100.45758687921501
-110.3819706,-119.97086698870916
-93.48189826,-96.83261454050165
-95.55393297,-98.28200858928005
-97.77092227,-100.12389802357751
-99.19285767,-100.80670529218287
-105.2307493,-103.7887064493574
